median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
85.06704787187346,17.59572557161314,173.38344670514013,0.0,0.5,Nevada,58700.87645,4.514404934825452,0.9337837898403063,9.201248979530295
102.08045744624769,21.11487068593772,208.0601360461692,0.0,0.6,Nevada,70441.05174,5.417285921790518,1.1205405478084711,11.04149877543641
119.09386702062238,24.634015800259636,242.73682538719737,0.0,0.7,Nevada,82181.22703,6.320166908755609,1.3072973057764945,12.881748571342476
136.10727659499798,28.153160914582443,277.4135147282256,0.0,0.8,Nevada,93921.40232000001,7.223047895720748,1.4940540637445654,14.721998367248545
153.12068616937222,31.672306028904337,312.0902040692529,0.0,0.9,Nevada,105661.57761000001,8.125928882685814,1.6808108217125877,16.562248163154564
80.61652020198107,16.675154498707457,164.31239220910544,0.1,0.5,Nevada,55629.7709935,4.278220835598207,0.8849302008378711,8.719859132281234
96.73982424237647,20.010185398450563,197.17487065092757,0.1,0.6,Nevada,66755.7251922,5.133865002717805,1.0619162410055312,10.463830958737537
112.86312828277369,23.345216298190966,230.03734909274883,0.1,0.7,Nevada,77881.6793909,5.989509169837499,1.2389022811730475,12.207802785193794
128.98643232316954,26.680247197933184,262.8998275345701,0.1,0.8,Nevada,89007.63358960001,6.845153336957121,1.4158883213406603,13.951774611650048
145.10973636356675,30.015278097675356,295.76230597639045,0.1,0.9,Nevada,100133.5877883,7.7007975040768155,1.5928743615082708,15.695746438106257
76.16599253208824,15.754583425803572,155.24133771307163,0.2,0.5,Nevada,52558.66553700001,4.042036736370937,0.8360766118355315,8.238469285032222
91.3991910385057,18.905500110964272,186.28960525568507,0.2,0.6,Nevada,63070.398644400004,4.850444083645115,1.003291934202637,9.886163142038619
106.63238954492408,22.056416796123223,217.33787279830028,0.2,0.7,Nevada,73582.1317518,5.658851430919341,1.1705072565696497,11.53385699904511
121.865588051342,25.207333481285698,248.38614034091552,0.2,0.8,Nevada,84093.86485920002,6.467258778193543,1.3377225789368494,13.181550856051603
137.09878655775947,28.35825016644551,279.43440788352893,0.2,0.9,Nevada,94605.59796660002,7.275666125467721,1.504937901303908,14.829244713058
71.71546486219631,14.834012352897846,146.17028321703782,0.30000000000000004,0.5,Nevada,49487.5600805,3.8058526371437162,0.7872230228330941,7.757079437783209
86.0585578346354,17.80081482347712,175.40433986044522,0.30000000000000004,0.6,Nevada,59385.07209659999,4.56702316457245,0.9446676273996972,9.308495325339843
100.40165080707538,20.767617294055437,204.63839650385174,0.30000000000000004,0.7,Nevada,69282.58411269999,5.328193692001231,1.1021122319662497,10.859911212896428
114.74474377951447,23.734419764637327,233.87245314726,0.30000000000000004,0.8,Nevada,79180.09612880001,6.089364219429965,1.2595568365329917,12.411327100453107
129.0878367519531,26.701222235215642,263.10650979066736,0.30000000000000004,0.9,Nevada,89077.6081449,6.850534746858674,1.417001441099544,13.962742988009738
67.26493719230348,13.913441279992231,137.09922872100225,0.4,0.5,Nevada,46416.454624,3.5696685379164466,0.7383694338306627,7.275689590534102
80.71792463076463,16.696129535990828,164.51907446520275,0.4,0.6,Nevada,55699.7455488,4.28360224549976,0.8860433205968031,8.730827508640926
94.17091206922578,19.478817791987673,191.93892020940316,0.4,0.7,Nevada,64983.03647359999,4.997535953083074,1.0337172073628507,10.185965426747744
107.62389950768738,22.26150604798802,219.3587659536036,0.4,0.8,Nevada,74266.3273984,5.7114696606664115,1.1813910941290842,11.641103344854564
121.07688694614671,25.04419430398664,246.77861169780584,0.4,0.9,Nevada,83549.6183232,6.425403368249628,1.329064980895226,13.09624126296148
62.81440952241201,12.992870207088254,128.02817422496847,0.5,0.5,Nevada,43345.349167500004,3.3334844386892497,0.6895158448283181,6.794299743285091
75.37729142689386,15.5914442485054,153.63380906996196,0.5,0.6,Nevada,52014.419001,4.000181326427071,0.827419013793955,8.153159691942099
87.94017333137663,18.190018289923433,179.23944391495638,0.5,0.7,Nevada,60683.4888345,4.66687821416494,0.9653221827596389,9.512019640599156
100.50305523585803,20.788592331338762,204.84507875994902,0.5,0.8,Nevada,69352.55866800001,5.333575101902737,1.1032253517251793,10.870879589256118
113.0659371403417,23.387166372756795,230.45071360494433,0.5,0.9,Nevada,78021.6285015,6.0002719896406544,1.241128520690863,12.229739537913222
58.36388185252008,12.072299134180822,118.95711972893287,0.6000000000000001,0.5,Nevada,40274.243711,3.0973003394620284,0.6406622558257902,6.3129098960359835
