median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
31.80859812259041,6.536772527591302,65.37845352072766,0.0,0.5,Idaho,21769.861465,2.943443817158268,0.6048874774787383,6.049867524789973
38.17031774710904,7.844127033110272,78.45414422487265,0.0,0.6,Idaho,26123.833758,3.532132580589972,0.7258649729745515,7.259841029747918
44.532037371627666,9.151481538628355,91.52983492901853,0.0,0.7,Idaho,30477.806051,4.120821344021676,0.8468424684702828,8.469814534705945
50.89375699614584,10.45883604414644,104.60552563316352,0.0,0.8,Idaho,34831.778344000006,4.7095101074533385,0.9678199639660141,9.679788039663888
57.25547662066401,11.766190549665408,117.68121633730851,0.0,0.9,Idaho,39185.750637000005,5.298198870885,1.0887974594618273,10.889761544621834
30.01822845677316,6.168845616739145,61.69858056529351,0.1,0.5,Idaho,20544.529262500004,2.7777699794440913,0.5708409537451192,5.709346409811691
36.02187414812761,7.402614740088735,74.03829667835257,0.1,0.6,Idaho,24653.435115000004,3.333323975332893,0.685009144494306,6.851215691774062
42.02551983948251,8.636383863436572,86.3780127914116,0.1,0.7,Idaho,28762.340967500004,3.8888779712217363,0.7991773352433307,7.993084973736432
48.02916553083696,9.870152986784388,98.71772890446887,0.1,0.8,Idaho,32871.24682000001,4.444431967110538,0.9133455259923533,9.134954255698636
54.03281122219141,11.103922110133114,111.05744501752793,0.1,0.9,Idaho,36980.15267250001,4.9999859629993395,1.02751371674146,10.276823537661008
28.22785879095545,5.800918705889649,58.01870760985935,0.2,0.5,Idaho,19319.197060000002,2.612096141729873,0.5367944300117465,5.3688252948334085
33.87343054914618,6.96110244706722,69.62244913183157,0.2,0.6,Idaho,23183.036472000003,3.134515370075814,0.6441533160140626,6.442590353800123
39.519002307337814,8.12128618824479,81.2261906538029,0.2,0.7,Idaho,27046.875884,3.656934598421839,0.7515122020163786,7.516355412766754
45.16457406552854,9.28146992942327,92.82993217577605,0.2,0.8,Idaho,30910.715296000006,4.1793538267677794,0.8588710880187789,8.590120471733554
50.81014582371972,10.441653670601728,104.43367369774737,0.2,0.9,Idaho,34774.554708,4.701773055113763,0.9662299740211769,9.663885530700185
26.437489125137745,5.4329917950383795,54.33883465442518,0.30000000000000004,0.5,Idaho,18093.8648575,2.446422304015654,0.5027479062782096,5.028304179855124
31.724986950165203,6.519590154045682,65.20660158531145,0.30000000000000004,0.6,Idaho,21712.637829,2.9357067648187765,0.603297487533817,6.033965015826263
37.01248477519266,7.606188513053895,76.07436851619595,0.30000000000000004,0.7,Idaho,25331.410800499998,3.424991225621899,0.7038470687895086,7.039625851797239
42.29998260022103,8.692786872060356,86.94213544708136,0.30000000000000004,0.8,Idaho,28950.183772000004,3.9142756864251056,0.8043966500450381,8.045286687768298
47.58748042524803,9.779385231067659,97.80990237796586,0.30000000000000004,0.9,Idaho,32568.956743500003,4.403560147228186,0.9049462313006456,9.050947523739273
24.647119459320038,5.065064884187109,50.6589616989919,0.4,0.5,Idaho,16868.532655000003,2.2807484663014357,0.46870138254467264,4.687783064876923
29.576543351183318,6.07807786102419,60.7907540387896,0.4,0.6,Idaho,20242.239186000003,2.7368981595616555,0.5624416590535757,5.625339677852245
34.50596724304751,7.0910908378621125,70.92254637858817,0.4,0.7,Idaho,23615.945717000002,3.1930478528219592,0.6561819355625566,6.562896290827647
39.43539113491215,8.104103814700057,81.05433871838672,0.4,0.8,Idaho,26989.652248000006,3.649197546082305,0.7499222120715394,7.500452903803047
44.36481502677589,9.117116791536251,91.18613105818528,0.4,0.9,Idaho,30363.358779000006,4.105347239342567,0.8436624885803603,8.438009516778449
22.85674979350142,4.697137973335817,46.97908874355776,0.5,0.5,Idaho,15643.200452500001,2.115074628587133,0.43465485881113375,4.347261949898642
27.428099752202343,5.63656556800263,56.374906492269496,0.5,0.6,Idaho,18771.840543000002,2.538089554304618,0.5215858305733281,5.216714339878387
31.99944971090281,6.57599316267033,65.77072424098124,0.5,0.7,Idaho,21900.4806335,2.9611044800220614,0.6085168023356045,6.0861667298581335
36.570799669603275,7.515420757337143,75.16654198969297,0.5,0.8,Idaho,25029.120724000004,3.3841194057395048,0.6954477740977988,6.955619119837879
41.14214962830374,8.454848352003934,84.56235973840377,0.5,0.9,Idaho,28157.7608145,3.807134331456948,0.782378745859991,7.825071509817538
21.06638012768417,4.32921106248366,43.29921578812361,0.6000000000000001,0.5,Idaho,14417.86825,1.949400790872956,0.40060833507751475,4.00674083492036
25.279656153221367,5.195053274982002,51.9590589457485,0.6000000000000001,0.6,Idaho,17301.441899999998,2.339280949047581,0.4807300020931667,4.808089001904448
29.49293217875811,6.060895487478548,60.618902103373415,0.6000000000000001,0.7,Idaho,20185.015549999996,2.729161107222164,0.5608516691086524,5.609437168888538
33.70620820429485,6.926737699975115,69.2787452609983,0.6000000000000001,0.8,Idaho,23068.589200000002,3.1190412653967465,0.6409733361241401,6.4107853358726254
37.919484229831596,7.792579912472548,77.93858841862232,0.6000000000000001,0.9,Idaho,25952.16285,3.5089214235713295,0.7210950031397079,7.212133502856632
19.276010461866008,3.9612841516332766,39.61934283268947,0.7000000000000001,0.5,Idaho,13192.5360475,1.7837269531586954,0.36656181134405985,3.666219719942079
23.131212554239482,4.753540981960464,47.543211399228426,0.7000000000000001,0.6,Idaho,15831.043257,2.1404723437904596,0.4398741736129211,4.399463663930593
26.986414646612957,5.545797812286765,55.46707996576558,0.7000000000000001,0.7,Idaho,18469.550466499997,2.497217734422224,0.5131865358817003,5.132707607918941
30.841616738985522,6.338054642613952,63.390948532303646,0.7000000000000001,0.8,Idaho,21108.057676,2.8539631250539044,0.5864988981505614,5.865951551907372
34.69681883135945,7.130311472940253,71.31481709884171,0.7000000000000001,0.9,Idaho,23746.5648855,3.2107085156857105,0.6598112604193407,6.599195495895804
17.485640796048756,3.5933572407828938,35.939469877256194,0.8,0.5,Idaho,11967.203845,1.6180531154445188,0.33251528761060506,3.325698604963878
20.982768955258507,4.312028688938949,43.12736385270743,0.8,0.6,Idaho,14360.644613999999,1.9416637385334226,0.39901834513267764,3.9908383259566538
24.47989711446735,5.03070013709496,50.31525782815865,0.8,0.7,Idaho,16754.085382999998,2.265274361622242,0.46552140265474606,4.655978046949428
27.977025273677555,5.749371585251016,57.50315180360903,0.8,0.8,Idaho,19147.526152000002,2.588884984711188,0.5320244601768187,5.321117767942123
31.474153432887306,6.468043033407958,64.69104577906114,0.8,0.9,Idaho,21540.966921,2.912495607800092,0.5985275176989734,5.98625748893498
15.695271130231049,3.2254303299316236,32.25959692182291,0.9,0.5,Idaho,10741.8716425,1.4523792777303002,0.2984687638770681,2.9851774899856767
18.834325356276622,3.870516395917389,38.71151630618645,0.9,0.6,Idaho,12890.245971,1.7428551332763014,0.35816251665243,3.582212987982715
21.973379582323105,4.515602461903177,45.16343569055084,0.9,0.7,Idaho,15038.620299499999,2.0333309888223865,0.417856269427794,4.179248485979833
25.112433808369587,5.160688527889875,51.615355074915236,0.9,0.8,Idaho,17186.994628,2.323806844368472,0.47755002220324216,4.776283983976951
28.251488034415615,5.805774593876572,58.06727445928054,0.9,0.9,Idaho,19335.368956500002,2.614282699914515,0.5372437749786902,5.3733194819741525
13.904901464412887,2.857503419080354,28.57972396638788,1.0,0.5,Idaho,9516.53944,1.2867054400160394,0.2644222401435313,2.644656375007313
16.685881757295192,3.4290041028958744,34.29566875966634,1.0,0.6,Idaho,11419.847328,1.5440465280192222,0.3173066881721866,3.173587650008858
19.46686205017795,4.0005047867123045,40.011613552943025,1.0,0.7,Idaho,13323.155216,1.801387616022447,0.3701911362009261,3.7025189250102377
