median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
103.70413656436813,21.349974228525777,212.74280020944502,0.0,0.5,New Mexico,71140.7973,8.584547292549246,1.7673341636254511,17.610682563407387
124.44496387724121,25.61996907422986,255.291360251334,0.0,0.6,New Mexico,85368.95676,10.30145675105905,2.120800996350453,21.13281907608886
145.18579119011474,29.889963919935738,297.83992029322303,0.0,0.7,New Mexico,99597.11622,12.01836620956889,2.4742678290756026,24.654955588770342
165.92661850298782,34.15995876564073,340.38848033511204,0.0,0.8,New Mexico,113825.27568000002,13.735275668078694,2.8277346618006796,28.17709210145182
186.6674458158618,38.429953611345674,382.93704037700013,0.0,0.9,New Mexico,128053.43514000002,15.452185126588574,3.181201494525752,31.699228614133222
98.18911657944773,20.21457559884009,201.4290683403724,0.1,0.5,New Mexico,67357.506374,8.128018252837146,1.67334675333172,16.67414069050927
117.82693989533755,24.257490718609553,241.71488200844774,0.1,0.6,New Mexico,80829.0076488,9.753621903404598,2.008016103998184,20.008968828611195
137.46476321122736,28.30040583837722,282.00069567652224,0.1,0.7,New Mexico,94300.5089236,11.379225553972049,2.342685454664499,23.34379696671305
157.10258652711627,32.343320958144886,322.2865093445967,0.1,0.8,New Mexico,107772.0101984,13.004829204539426,2.677354805330814,26.678625104814902
176.74040984300564,36.386236077912535,362.5723230126703,0.1,0.9,New Mexico,121243.51147320001,14.63043285510684,3.012024155997127,30.013453242916686
92.67409659452824,19.079176969155334,190.1153364712998,0.2,0.5,New Mexico,63574.21544800001,7.671489213125121,1.5793593430380661,15.737598817611154
111.20891591343388,22.89501236298745,228.13840376556152,0.2,0.6,New Mexico,76289.05853760001,9.205787055750147,1.8952312116457664,18.88511858113353
129.74373523233908,26.710847756817795,266.1614710598206,0.2,0.7,New Mexico,89003.90162720002,10.740084898375132,2.2111030802533196,22.032638344655687
148.27855455124472,30.526683150649912,304.18453835408053,0.2,0.8,New Mexico,101718.74471680002,12.274382741000156,2.52697494886102,25.180158108177917
166.81337387015037,34.34251854447942,342.20760564834137,0.2,0.9,New Mexico,114433.58780640001,13.808680583625181,2.8428468174685038,28.32767787170022
87.15907660960829,17.943778339470533,178.80160460222805,0.30000000000000004,0.5,New Mexico,59790.924522,7.2149601734130595,1.4853719327444084,14.801056944713109
104.59089193152931,21.532534007365374,214.56192552267348,0.30000000000000004,0.6,New Mexico,71749.1094264,8.657952208095619,1.7824463192933508,17.761268333655714
122.02270725345124,25.121289675258414,250.322246443118,0.30000000000000004,0.7,New Mexico,83707.2943308,10.100944242778253,2.0795207058421443,20.721479722598247
139.45452257537318,28.710045343152323,286.08256736356526,0.30000000000000004,0.8,New Mexico,95665.47923520001,11.543936277460888,2.3765950923910095,23.681691111541006
156.88633789729374,32.29880101104716,321.8428882840098,0.30000000000000004,0.9,New Mexico,107623.6641396,12.98692831214341,2.6736694789399515,26.64190250048354
81.64405662468789,16.808379709786642,167.48787273315634,0.4,0.5,New Mexico,56007.633596,6.75843113370096,1.391384522450826,13.864515071815067
97.9728679496252,20.17005565174327,200.98544727978722,0.4,0.6,New Mexico,67209.1603152,8.11011736044113,1.6696614269409331,16.637418086178048
114.30167927456296,23.5317315936999,234.48302182641723,0.4,0.7,New Mexico,78410.68703439999,9.461803587181336,1.9479383314310403,19.410321100540955
130.63049059950072,26.893407535657392,267.980596373049,0.4,0.8,New Mexico,89612.21375360001,10.813489813921544,2.2262152359212193,22.183224114904014
146.95930192443848,30.25508347761402,301.47817091967994,0.4,0.9,New Mexico,100813.7404728,12.165176040661752,2.5044921404113265,24.956127129266996
76.1290366397684,15.672981080100069,156.1741408640828,0.5,0.5,New Mexico,52224.34267,6.301902093988936,1.2973971121570216,12.927973198916872
91.35484396772154,18.807577296121167,187.40896903690006,0.5,0.6,New Mexico,62669.21120399999,7.562282512786679,1.5568765345885156,15.513567838700306
106.58065129567558,21.94217351214136,218.64379720971647,0.5,0.7,New Mexico,73114.07973799999,8.822662931584496,1.8163559570199346,18.099162478483667
121.80645862362962,25.076769728161572,249.87862538253285,0.5,0.8,New Mexico,83558.94827200001,10.083043350382313,2.0758353794513553,20.684757118267026
137.03226595158276,28.211365944180876,281.1134535553492,0.5,0.9,New Mexico,94003.816806,11.343423769180054,2.335314801882701,23.270351758050385
70.61401665484846,14.537582450416222,144.86040899501108,0.6000000000000001,0.5,New Mexico,48441.051744,5.845373054276874,1.2034097018634426,11.99143132601883
84.73681998581742,17.44509894049909,173.8324907940138,0.6000000000000001,0.6,New Mexico,58129.262092799996,7.014447665132189,1.4440916422361,14.389717591222638
98.85962331678775,20.352615430581977,202.8045725930148,0.6000000000000001,0.7,New Mexico,67817.4724416,8.183522275987617,1.684773582608759,16.788003856426304
112.98242664775762,23.260131920665756,231.77665439201752,0.6000000000000001,0.8,New Mexico,77505.6827904,9.352596886843006,1.925455522981492,19.18629012163011
127.10522997872613,26.167648410748622,260.7487361910203,0.6000000000000001,0.9,New Mexico,87193.8931392,10.521671497698284,2.1661374633541493,21.584576386833923
65.09899666992851,13.402183820731421,133.5466771259393,0.7000000000000001,0.5,New Mexico,44657.760817999995,5.388844014564813,1.1094222915697851,11.054889453120783
78.11879600391376,16.082620584876988,160.25601255112667,0.7000000000000001,0.6,New Mexico,53589.31298159999,6.4666128174777375,1.3313067498836826,13.265867343744898
91.13859533789991,18.763057349023462,186.965347976314,0.7000000000000001,0.7,New Mexico,62520.86514519999,7.5443816203907375,1.5531912081976553,15.47684523436901
104.15839467188516,21.443494113169027,213.6746834015022,0.7000000000000001,0.8,New Mexico,71452.4173088,8.622150423303662,1.7750756665115528,17.687823124993194
117.17819400587086,24.123930877315505,240.38401882669046,0.7000000000000001,0.9,New Mexico,80383.9694724,9.699919226216625,1.9969601248255258,19.898801015617384
59.58397668500902,12.266785191044848,122.23294525686585,0.8,0.5,New Mexico,40874.469891999994,4.932314974852789,1.0154348812759806,10.118347580222595
71.5007720220101,14.720142229254908,146.6795343082395,0.8,0.6,New Mexico,49049.36387039999,5.918777969823286,1.2185218575312668,12.142017096267155
83.41756735901208,17.173499267464948,171.12612335961234,0.8,0.7,New Mexico,57224.257848799985,6.905240964793859,1.4216088337865516,14.165686612311646
95.33436269601316,19.626856305674096,195.57271241098604,0.8,0.8,New Mexico,65399.151827199996,7.891703959764357,1.6246958100417626,16.18935612835621
107.2511580330156,22.080213343883226,220.01930146235975,0.8,0.9,New Mexico,73574.04580559999,8.878166954734967,1.827782786296972,18.213025644400773
54.06895670008771,11.131386561360978,110.91921338779497,0.9,0.5,New Mexico,37091.178966,4.475785935140614,0.9214474709823999,9.181805707324623
64.88274804010689,13.357663873632806,133.10305606535238,0.9,0.6,New Mexico,44509.4147592,5.370943122168872,1.1057369651788493,11.018166848789415
75.69653938012425,15.583941185905543,155.28689874291155,0.9,0.7,New Mexico,51927.650552399995,6.26610030919698,1.2900264593753743,12.854527990254354
86.51033072014161,17.81021849817737,177.47074142046986,0.9,0.8,New Mexico,59345.8863456,7.161257496225088,1.4743159535718238,14.690889131719223
97.32412206015943,20.036495810450106,199.65458409802903,0.9,0.9,New Mexico,66764.1221388,8.056414683253234,1.6586054477683483,16.527250273184162
48.553936715168675,9.995987931676177,99.60548151872149,1.0,0.5,New Mexico,33307.88804,4.019256895428628,0.8274600606887422,8.245263834426433
58.26472405820277,11.995185518010704,119.52657782246612,1.0,0.6,New Mexico,39969.465648,4.823108274514383,0.9929520728264319,9.894316601311747
67.97551140123596,13.99438310434614,139.4476741262099,1.0,0.7,New Mexico,46631.043256,5.626959653600063,1.158444084964197,11.543369368196991
77.68629874427006,15.993580690681553,159.36877042995457,1.0,0.8,New Mexico,53292.620864,6.430811032685819,1.32393609710196,13.192422135082309
87.3970860873037,17.99277827701699,179.28986673369917,1.0,0.9,New Mexico,59954.198472,7.234662411771537,1.489428109239725,14.84147490196762
