median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
37.484627059216336,7.573590562324285,78.81002223967938,0.2,0.9,New Hampshire,25112.4681924,4.422291918164683,0.8935030427899157,9.297702865506363
19.63175407889844,3.9665025125885114,41.275026509340485,0.30000000000000004,0.5,New Hampshire,13152.106304500001,2.316078729164343,0.4679526883671442,4.869468645531337
23.55810489467808,4.759803015105866,49.53003181120857,0.30000000000000004,0.6,New Hampshire,15782.5275654,2.779294474997206,0.561543226040532,5.8433623746376036
27.484455710457723,5.553103517623663,57.78503711307711,0.30000000000000004,0.7,New Hampshire,18412.9488263,3.2425102208300696,0.655133763713972,6.817256103743922
31.41080652623782,6.34640402014145,66.04004241494476,0.30000000000000004,0.8,New Hampshire,21043.370087200004,3.7057259666629867,0.7487243013874109,7.791149832850138
35.33715734201746,7.1397045226592475,74.29504771681286,0.30000000000000004,0.9,New Hampshire,23673.791348100003,4.16894171249585,0.8423148390608509,8.765043561956405
18.438715347120706,3.7254547127741606,38.76670732997019,0.4,0.5,New Hampshire,12352.841391,2.1753286149038114,0.4395147974065007,4.573546810225804
22.126458416544892,4.470545655328715,46.52004879596376,0.4,0.6,New Hampshire,14823.409669199998,2.6103943378845793,0.527417756887768,5.48825617227091
25.814201485969306,5.215636597884168,54.27339026195781,0.4,0.7,New Hampshire,17293.9779474,3.045460060865374,0.6153207163691414,6.402965534316072
29.501944555393493,5.960727540438734,62.02673172795184,0.4,0.8,New Hampshire,19764.546225600003,3.4805257838461414,0.7032236758504102,7.317674896361233
33.18968762481745,6.7058184829937435,69.78007319394587,0.4,0.9,New Hampshire,22235.1145038,3.9155915068268823,0.7911266353317312,8.232384258406393
17.2456766153432,3.4844069129602193,36.258388150598996,0.5,0.5,New Hampshire,11553.5764775,2.0345785006433066,0.41107690644590544,4.277624974920166
20.69481193841216,4.181288295552008,43.51006578071897,0.5,0.6,New Hampshire,13864.291773,2.4414942007720057,0.49329228773505646,5.13314996990422
24.143947261480662,4.878169678143809,50.76174341083939,0.5,0.7,New Hampshire,16175.0070685,2.848409900900651,0.5755076690242089,5.988674964888325
27.593082584548938,5.575051060736451,58.01342104095847,0.5,0.8,New Hampshire,18485.722364,3.2553256010292695,0.6577230503134606,6.844199959872275
31.042217907617896,6.27193244332824,65.26509867107846,0.5,0.9,New Hampshire,20796.437659500003,3.662241301157968,0.7399384316026116,7.699724954856331
16.052637883565694,3.24335911314588,33.750068971228686,0.6000000000000001,0.5,New Hampshire,10754.311564,1.893828386382802,0.3826390154852633,3.9817031396146314
19.263165460278742,3.8920309357753244,40.50008276547461,0.6000000000000001,0.6,New Hampshire,12905.1738768,2.272594063659352,0.45916681858234765,4.7780437675375795
22.473693036992017,4.540702758404314,47.250096559720085,0.6000000000000001,0.7,New Hampshire,15056.036189599998,2.6513597409359284,0.5356946216793783,5.574384395460475
25.684220613705293,5.189374581033758,54.000110353965994,0.6000000000000001,0.8,New Hampshire,17206.8985024,3.0301254182125046,0.6122224247764626,6.370725023383422
28.89474819041834,5.8380464036627595,60.75012414821194,0.6000000000000001,0.9,New Hampshire,19357.7608152,3.4088910954890546,0.6887502278734946,7.167065651306372
14.859599151787961,3.0023113133323935,31.241749791858386,0.7000000000000001,0.5,New Hampshire,9955.0466505,1.7530782721222704,0.35420112452472174,3.6857813043090983
17.831518982145326,3.6027735759986177,37.490099750230264,0.7000000000000001,0.6,New Hampshire,11946.0559806,2.103693926546698,0.42504134942963606,4.422937565170942
20.803438812503373,4.20323583866483,43.73844970860124,0.7000000000000001,0.7,New Hampshire,13937.0653107,2.4543095809712057,0.495881574334549,5.1600938260326785
23.77535864286142,4.803698101331486,49.98679966697309,0.7000000000000001,0.8,New Hampshire,15928.074640800001,2.8049252353957135,0.5667217992395143,5.897250086894519
26.747278473219012,5.4041603639972555,56.23514962534451,0.7000000000000001,0.9,New Hampshire,17919.083970900003,3.1555408898201676,0.6375620241443749,6.634406347756308
13.66656042001091,2.7612635135180543,28.733430612487677,0.8,0.5,New Hampshire,9155.781737,1.6123281578618194,0.3257632335640796,3.389859469003517
16.39987250401282,3.3135162162214673,34.480116734985,0.8,0.6,New Hampshire,10986.938084399999,1.9347937894341511,0.39091588027687213,4.0678313628041955
19.13318458801473,3.865768918924448,40.2268028574828,0.8,0.7,New Hampshire,12818.094431799998,2.257259421006483,0.45606852698961375,4.745803256604931
21.866496672016865,4.4180216216287596,45.973488979980615,0.8,0.8,New Hampshire,14649.2507792,2.5797250525788415,0.5212211737025123,5.423775150405667
24.59980875601923,4.9702743243317515,51.720175102477526,0.8,0.9,New Hampshire,16480.4071266,2.902190684151227,0.5863738204152552,6.101747044206296
12.473521688233177,2.5202157137036694,26.22511143311649,0.9,0.5,New Hampshire,8356.5168235,1.471578043601288,0.297325342603432,3.093937633697879
14.96822602587963,3.024258856444317,31.470133719740215,0.9,0.6,New Hampshire,10027.8201882,1.765893652321524,0.35679041112410825,3.7127251604375053
17.46293036352654,3.5283019991849645,36.71515600636396,0.9,0.7,New Hampshire,11699.123552899999,2.060209261041814,0.4162554796447845,4.331512687177134
19.957634701172992,4.032345141926067,41.960178292987244,0.9,0.8,New Hampshire,13370.426917600002,2.35452486976205,0.47572054816551435,4.950300213916708
22.452339038819446,4.536388284666271,47.20520057961011,0.9,0.9,New Hampshire,15041.7302823,2.648840478482286,0.5351856166861382,5.569087740656233
